Name_File,Name_Evr,Name_Ens,Time,PSNR
baboon.png,PSO_FBIO,MetaheuristicEnsembleLearn,77.08237910270691,39.95937335360535
baboon.png,PSO_GBO,MetaheuristicEnsembleLearn,40.2295868396759,38.17100675455868
baboon.png,PSO_IWO,MetaheuristicEnsembleLearn,75.46213293075562,41.02687844348754
baboon.png,PSO_ABC,MetaheuristicEnsembleLearn,48.37469506263733,40.0398446214524
baboon.png,PSO_BBO,MetaheuristicEnsembleLearn,35.92591619491577,41.307874257667365
baboon.png,PSO_CA,MetaheuristicEnsembleLearn,30.181875944137573,40.86566592469352
baboon.png,PSO_ACO,MetaheuristicEnsembleLearn,54.16121482849121,40.73876195654619
baboon.png,HHO_FBIO,MetaheuristicEnsembleLearn,58.04382514953613,42.38476914024495
baboon.png,HHO_GBO,MetaheuristicEnsembleLearn,39.954827070236206,39.72034048348217
baboon.png,HHO_IWO,MetaheuristicEnsembleLearn,68.07832098007202,42.87474813283875
baboon.png,HHO_ABC,MetaheuristicEnsembleLearn,44.97183609008789,42.74285532810307
baboon.png,HHO_BBO,MetaheuristicEnsembleLearn,32.11766815185547,41.62064658326243
baboon.png,HHO_CA,MetaheuristicEnsembleLearn,24.688904285430908,43.02804678906368
baboon.png,HHO_ACO,MetaheuristicEnsembleLearn,48.771323919296265,42.377398442051756
baboon.png,FBIO_GBO,MetaheuristicEnsembleLearn,91.50046110153198,38.010689261786936
baboon.png,FBIO_IWO,MetaheuristicEnsembleLearn,107.24322891235352,42.21151560924206
baboon.png,FBIO_ABC,MetaheuristicEnsembleLearn,85.54557394981384,41.64395013602689
baboon.png,FBIO_BBO,MetaheuristicEnsembleLearn,70.74156999588013,42.542977850816335
baboon.png,FBIO_CA,MetaheuristicEnsembleLearn,65.53323483467102,42.47569379453819
baboon.png,FBIO_ACO,MetaheuristicEnsembleLearn,90.82258582115173,41.87830994789465
baboon.png,GBO_IWO,MetaheuristicEnsembleLearn,88.12720203399658,40.65234281562688
baboon.png,GBO_ABC,MetaheuristicEnsembleLearn,56.03010582923889,36.56680264350112
baboon.png,GBO_BBO,MetaheuristicEnsembleLearn,43.938448905944824,39.196277313290054
baboon.png,GBO_CA,MetaheuristicEnsembleLearn,39.31857085227966,40.25175728244842
baboon.png,GBO_ACO,MetaheuristicEnsembleLearn,68.80031490325928,39.08121911578308
baboon.png,IWO_ABC,MetaheuristicEnsembleLearn,89.3333146572113,41.55807716626593
baboon.png,IWO_BBO,MetaheuristicEnsembleLearn,73.38801884651184,41.805967167221745
baboon.png,IWO_CA,MetaheuristicEnsembleLearn,71.20880103111267,40.70325967140632
baboon.png,IWO_ACO,MetaheuristicEnsembleLearn,95.12118983268738,41.80178712967124
baboon.png,ABC_BBO,MetaheuristicEnsembleLearn,50.640511989593506,41.16911243161843
baboon.png,ABC_CA,MetaheuristicEnsembleLearn,44.87564396858215,40.61103934241986
baboon.png,ABC_ACO,MetaheuristicEnsembleLearn,78.68939805030823,39.63487128913469
baboon.png,BBO_CA,MetaheuristicEnsembleLearn,32.068459033966064,40.86326894064284
baboon.png,BBO_ACO,MetaheuristicEnsembleLearn,58.47381901741028,41.08175044226313
baboon.png,CA_ACO,MetaheuristicEnsembleLearn,53.84868669509888,40.25394201112982
area.png,DE_PSO,MetaheuristicEnsembleAvg,60.26531386375427,30.03778397653216
area.png,DE_HHO,MetaheuristicEnsembleAvg,36.690321922302246,30.600540651316717
area.png,DE_FBIO,MetaheuristicEnsembleAvg,97.30895900726318,30.102966172102683
area.png,DE_GBO,MetaheuristicEnsembleAvg,73.3532190322876,30.08162243686963
area.png,DE_IWO,MetaheuristicEnsembleAvg,92.03042888641357,30.712816092557937
area.png,DE_ABC,MetaheuristicEnsembleAvg,88.93608903884888,30.39747196193616
area.png,DE_BBO,MetaheuristicEnsembleAvg,70.36065912246704,30.204795230332234
area.png,DE_CA,MetaheuristicEnsembleAvg,56.04162001609802,30.38848775746552
area.png,DE_ACO,MetaheuristicEnsembleAvg,89.3148410320282,30.19810679069007
area.png,PSO_HHO,MetaheuristicEnsembleAvg,41.574711084365845,31.389575947071442
area.png,PSO_FBIO,MetaheuristicEnsembleAvg,103.90627479553223,30.09548345826444
area.png,PSO_GBO,MetaheuristicEnsembleAvg,87.86275601387024,30.936727142245424
area.png,PSO_IWO,MetaheuristicEnsembleAvg,89.76786613464355,30.796411927872242
area.png,PSO_ABC,MetaheuristicEnsembleAvg,86.04939603805542,30.499952113923868
area.png,PSO_BBO,MetaheuristicEnsembleAvg,66.56204295158386,30.095069373936127
area.png,PSO_CA,MetaheuristicEnsembleAvg,53.08103704452515,30.14937811434841
area.png,PSO_ACO,MetaheuristicEnsembleAvg,87.4094340801239,30.119511324337175
area.png,HHO_FBIO,MetaheuristicEnsembleAvg,156.19337487220764,29.78173014798349
area.png,HHO_GBO,MetaheuristicEnsembleAvg,40.285852909088135,31.079733636164697
area.png,HHO_IWO,MetaheuristicEnsembleAvg,106.54909110069275,30.56425289456228
area.png,HHO_ABC,MetaheuristicEnsembleAvg,116.78732299804688,31.017264360957956
area.png,HHO_BBO,MetaheuristicEnsembleAvg,43.099645137786865,31.012617119923924
area.png,HHO_CA,MetaheuristicEnsembleAvg,37.408038854599,30.661875855852973
area.png,HHO_ACO,MetaheuristicEnsembleAvg,52.583441972732544,31.17359810905082
area.png,FBIO_GBO,MetaheuristicEnsembleAvg,103.76497197151184,30.041729517716792
area.png,FBIO_IWO,MetaheuristicEnsembleAvg,179.1637897491455,30.384006790198633
area.png,FBIO_ABC,MetaheuristicEnsembleAvg,129.04358005523682,29.779033076829663
area.png,FBIO_BBO,MetaheuristicEnsembleAvg,114.56913495063782,29.520188300249295
area.png,FBIO_CA,MetaheuristicEnsembleAvg,97.52125477790833,30.09621770861439
area.png,FBIO_ACO,MetaheuristicEnsembleAvg,123.71284604072571,30.46422697255782
area.png,GBO_IWO,MetaheuristicEnsembleAvg,95.60247015953064,30.465803640902948
area.png,GBO_ABC,MetaheuristicEnsembleAvg,96.81733417510986,30.60819320794499
area.png,GBO_BBO,MetaheuristicEnsembleAvg,110.70668125152588,30.934466919544814
area.png,GBO_CA,MetaheuristicEnsembleAvg,92.31200003623962,30.255996496523533
area.png,GBO_ACO,MetaheuristicEnsembleAvg,123.3970091342926,30.436707810163988
area.png,IWO_ABC,MetaheuristicEnsembleAvg,117.53505611419678,30.19904530500081
area.png,IWO_BBO,MetaheuristicEnsembleAvg,104.59060502052307,30.125916057175637
area.png,IWO_CA,MetaheuristicEnsembleAvg,92.38862609863281,30.50532281305566
area.png,IWO_ACO,MetaheuristicEnsembleAvg,114.96804094314575,30.86323475199709
area.png,ABC_BBO,MetaheuristicEnsembleAvg,99.95070695877075,30.772559037441308
area.png,ABC_CA,MetaheuristicEnsembleAvg,83.8073239326477,30.556664562809356
area.png,ABC_ACO,MetaheuristicEnsembleAvg,124.33354616165161,30.183159536444407
area.png,BBO_CA,MetaheuristicEnsembleAvg,60.61718392372131,30.29287102529151
area.png,BBO_ACO,MetaheuristicEnsembleAvg,83.83246111869812,30.06203112997618
area.png,CA_ACO,MetaheuristicEnsembleAvg,73.34334111213684,29.858219136205307
boat.png,DE_PSO,MetaheuristicEnsembleAvg,56.94847893714905,51.554788545148575
boat.png,DE_HHO,MetaheuristicEnsembleAvg,33.974250078201294,56.009788728487216
boat.png,DE_FBIO,MetaheuristicEnsembleAvg,100.14186596870422,51.0611624572067
boat.png,DE_GBO,MetaheuristicEnsembleAvg,64.01470017433167,52.34461154179038
boat.png,DE_IWO,MetaheuristicEnsembleAvg,93.10655999183655,53.559572149010734
boat.png,DE_ABC,MetaheuristicEnsembleAvg,85.43701219558716,49.323963594529886
boat.png,DE_BBO,MetaheuristicEnsembleAvg,70.98605012893677,49.198537108918224
boat.png,DE_CA,MetaheuristicEnsembleAvg,57.05999994277954,50.227571990702195
boat.png,DE_ACO,MetaheuristicEnsembleAvg,87.53437733650208,53.314771877082656
boat.png,PSO_HHO,MetaheuristicEnsembleAvg,35.635080337524414,54.656761912005656
boat.png,PSO_FBIO,MetaheuristicEnsembleAvg,100.10076689720154,52.38678150359624
boat.png,PSO_GBO,MetaheuristicEnsembleAvg,97.25770902633667,51.2519478707274
boat.png,PSO_IWO,MetaheuristicEnsembleAvg,89.42637491226196,52.84309121814357
boat.png,PSO_ABC,MetaheuristicEnsembleAvg,86.23156189918518,51.75462755844896
boat.png,PSO_BBO,MetaheuristicEnsembleAvg,65.31490397453308,51.12027912699332
boat.png,PSO_CA,MetaheuristicEnsembleAvg,59.3029260635376,51.94516637449438
boat.png,PSO_ACO,MetaheuristicEnsembleAvg,85.98062992095947,53.684223747015665
boat.png,HHO_FBIO,MetaheuristicEnsembleAvg,162.7097682952881,52.09633441885126
boat.png,HHO_GBO,MetaheuristicEnsembleAvg,37.402939796447754,56.670252261947326
boat.png,HHO_IWO,MetaheuristicEnsembleAvg,112.3033971786499,52.78910155337316
boat.png,HHO_ABC,MetaheuristicEnsembleAvg,118.74679183959961,51.490323639645375
boat.png,HHO_BBO,MetaheuristicEnsembleAvg,43.96182823181152,53.46519265020045
boat.png,HHO_CA,MetaheuristicEnsembleAvg,38.437241077423096,54.734353446690065
boat.png,HHO_ACO,MetaheuristicEnsembleAvg,54.169662952423096,55.347660952751184
boat.png,FBIO_GBO,MetaheuristicEnsembleAvg,103.38413095474243,52.230626910353244
boat.png,FBIO_IWO,MetaheuristicEnsembleAvg,178.4551122188568,51.68264402698172
boat.png,FBIO_ABC,MetaheuristicEnsembleAvg,135.58854913711548,53.20180341238721
boat.png,FBIO_BBO,MetaheuristicEnsembleAvg,113.84046697616577,52.71530214914652
boat.png,FBIO_CA,MetaheuristicEnsembleAvg,99.3805718421936,53.831848274881004
boat.png,FBIO_ACO,MetaheuristicEnsembleAvg,126.94830513000488,51.507521876157014
boat.png,GBO_IWO,MetaheuristicEnsembleAvg,102.86176490783691,51.951550770677585
boat.png,GBO_ABC,MetaheuristicEnsembleAvg,95.4446747303009,50.59747626679889
boat.png,GBO_BBO,MetaheuristicEnsembleAvg,112.24986505508423,50.55213551048251
boat.png,GBO_CA,MetaheuristicEnsembleAvg,92.72696614265442,50.88621104950122
boat.png,GBO_ACO,MetaheuristicEnsembleAvg,130.85567903518677,51.808694271811824
boat.png,IWO_ABC,MetaheuristicEnsembleAvg,120.99854016304016,54.47395387379676
boat.png,IWO_BBO,MetaheuristicEnsembleAvg,99.761559009552,53.725180280564445
boat.png,IWO_CA,MetaheuristicEnsembleAvg,89.59265899658203,52.25659428360713
boat.png,IWO_ACO,MetaheuristicEnsembleAvg,111.99783134460449,51.052680489509974
boat.png,ABC_BBO,MetaheuristicEnsembleAvg,99.21240305900574,49.868831278410404
boat.png,ABC_CA,MetaheuristicEnsembleAvg,84.26156616210938,49.94390818141387
boat.png,ABC_ACO,MetaheuristicEnsembleAvg,120.3109781742096,50.92279677621686
boat.png,BBO_CA,MetaheuristicEnsembleAvg,56.917295932769775,50.629931784981125
boat.png,BBO_ACO,MetaheuristicEnsembleAvg,85.40825080871582,51.750660562484015
boat.png,CA_ACO,MetaheuristicEnsembleAvg,78.90459394454956,53.5726024700114
stream_and_bridge.png,DE_PSO,MetaheuristicEnsembleAvg,58.89675807952881,40.24056463723441
stream_and_bridge.png,DE_HHO,MetaheuristicEnsembleAvg,34.01582884788513,44.5276243138958
stream_and_bridge.png,DE_FBIO,MetaheuristicEnsembleAvg,106.4306161403656,42.130275391587524
stream_and_bridge.png,DE_GBO,MetaheuristicEnsembleAvg,67.46342587471008,40.66843453276854
stream_and_bridge.png,DE_IWO,MetaheuristicEnsembleAvg,91.83114981651306,41.4411038391972
stream_and_bridge.png,DE_ABC,MetaheuristicEnsembleAvg,83.20406103134155,39.583714755525506
stream_and_bridge.png,DE_BBO,MetaheuristicEnsembleAvg,68.45510387420654,40.46049232620443
stream_and_bridge.png,DE_CA,MetaheuristicEnsembleAvg,56.578871965408325,39.908474553985094
stream_and_bridge.png,DE_ACO,MetaheuristicEnsembleAvg,87.59345817565918,40.734629226674095
stream_and_bridge.png,PSO_HHO,MetaheuristicEnsembleAvg,35.877066135406494,43.45102485588117
stream_and_bridge.png,PSO_FBIO,MetaheuristicEnsembleAvg,100.58253598213196,40.32405842580455
stream_and_bridge.png,PSO_GBO,MetaheuristicEnsembleAvg,84.2029550075531,40.852215179115696
stream_and_bridge.png,PSO_IWO,MetaheuristicEnsembleAvg,93.17895483970642,41.39467257842854
stream_and_bridge.png,PSO_ABC,MetaheuristicEnsembleAvg,88.36268997192383,41.93245349923498
stream_and_bridge.png,PSO_BBO,MetaheuristicEnsembleAvg,66.02425599098206,41.933845203653625
stream_and_bridge.png,PSO_CA,MetaheuristicEnsembleAvg,61.05155110359192,40.62782921584018
stream_and_bridge.png,PSO_ACO,MetaheuristicEnsembleAvg,91.26917910575867,41.60529190392663
stream_and_bridge.png,HHO_FBIO,MetaheuristicEnsembleAvg,163.76307678222656,41.034485612884204
stream_and_bridge.png,HHO_GBO,MetaheuristicEnsembleAvg,40.14402174949646,41.88587879432148
stream_and_bridge.png,HHO_IWO,MetaheuristicEnsembleAvg,98.04342818260193,42.56386134762626
stream_and_bridge.png,HHO_ABC,MetaheuristicEnsembleAvg,114.51631999015808,41.3071478212846
stream_and_bridge.png,HHO_BBO,MetaheuristicEnsembleAvg,42.81607389450073,43.68058329098676
stream_and_bridge.png,HHO_CA,MetaheuristicEnsembleAvg,38.93163585662842,43.87178523089396
stream_and_bridge.png,HHO_ACO,MetaheuristicEnsembleAvg,49.42488098144531,43.69878033832951
stream_and_bridge.png,FBIO_GBO,MetaheuristicEnsembleAvg,102.09899115562439,41.34660936760436
stream_and_bridge.png,FBIO_IWO,MetaheuristicEnsembleAvg,171.19590711593628,40.4309423491045
stream_and_bridge.png,FBIO_ABC,MetaheuristicEnsembleAvg,133.83574795722961,41.690909435374586
stream_and_bridge.png,FBIO_BBO,MetaheuristicEnsembleAvg,106.57241225242615,41.5952044681736
stream_and_bridge.png,FBIO_CA,MetaheuristicEnsembleAvg,100.89273881912231,41.52975359569006
stream_and_bridge.png,FBIO_ACO,MetaheuristicEnsembleAvg,125.83002400398254,41.37927948431973
stream_and_bridge.png,GBO_IWO,MetaheuristicEnsembleAvg,97.66094303131104,42.22117546742406
stream_and_bridge.png,GBO_ABC,MetaheuristicEnsembleAvg,97.57010412216187,40.86882039388274
stream_and_bridge.png,GBO_BBO,MetaheuristicEnsembleAvg,112.01936316490173,36.7106091224014
stream_and_bridge.png,GBO_CA,MetaheuristicEnsembleAvg,102.31861186027527,39.083318726081814
stream_and_bridge.png,GBO_ACO,MetaheuristicEnsembleAvg,128.8828423023224,40.429862071251186
stream_and_bridge.png,IWO_ABC,MetaheuristicEnsembleAvg,125.70974206924438,41.30660049214783
stream_and_bridge.png,IWO_BBO,MetaheuristicEnsembleAvg,97.14600086212158,40.879869754555685
stream_and_bridge.png,IWO_CA,MetaheuristicEnsembleAvg,92.90708208084106,40.92338919821436
stream_and_bridge.png,IWO_ACO,MetaheuristicEnsembleAvg,114.66385388374329,41.27818271687776
stream_and_bridge.png,ABC_BBO,MetaheuristicEnsembleAvg,93.43736815452576,41.2457286472667
stream_and_bridge.png,ABC_CA,MetaheuristicEnsembleAvg,81.2986969947815,40.85459366089614
stream_and_bridge.png,ABC_ACO,MetaheuristicEnsembleAvg,126.13485884666443,38.82914807270573
stream_and_bridge.png,BBO_CA,MetaheuristicEnsembleAvg,57.26573204994202,40.465469543593606
stream_and_bridge.png,BBO_ACO,MetaheuristicEnsembleAvg,85.35522818565369,41.538782096295094
stream_and_bridge.png,CA_ACO,MetaheuristicEnsembleAvg,77.22727799415588,41.46885686045742
airplane.png,DE_PSO,MetaheuristicEnsembleAvg,58.41501808166504,45.632949479112824
airplane.png,DE_HHO,MetaheuristicEnsembleAvg,36.461339235305786,52.21651262485849
airplane.png,DE_FBIO,MetaheuristicEnsembleAvg,102.02312207221985,49.27690218544203
airplane.png,DE_GBO,MetaheuristicEnsembleAvg,68.12156105041504,49.03756838117619
airplane.png,DE_IWO,MetaheuristicEnsembleAvg,87.96505117416382,46.88068735489714
airplane.png,DE_ABC,MetaheuristicEnsembleAvg,83.39061117172241,47.403622716565
airplane.png,DE_BBO,MetaheuristicEnsembleAvg,68.3850450515747,48.94992467507845
airplane.png,DE_CA,MetaheuristicEnsembleAvg,57.833150148391724,50.680057599854024
airplane.png,DE_ACO,MetaheuristicEnsembleAvg,89.62539911270142,51.74361283051931
airplane.png,PSO_HHO,MetaheuristicEnsembleAvg,36.84060311317444,51.017242463269
airplane.png,PSO_FBIO,MetaheuristicEnsembleAvg,101.64816093444824,52.65624121814884
airplane.png,PSO_GBO,MetaheuristicEnsembleAvg,84.60706186294556,50.59058214572023
airplane.png,PSO_IWO,MetaheuristicEnsembleAvg,94.46336102485657,53.250051413711674
airplane.png,PSO_ABC,MetaheuristicEnsembleAvg,83.28638911247253,48.78965123552536
airplane.png,PSO_BBO,MetaheuristicEnsembleAvg,66.79546689987183,50.37039344972666
airplane.png,PSO_CA,MetaheuristicEnsembleAvg,55.0937762260437,50.19629887550283
airplane.png,PSO_ACO,MetaheuristicEnsembleAvg,95.20810270309448,51.68230623133318
airplane.png,HHO_FBIO,MetaheuristicEnsembleAvg,167.23791909217834,50.43327542809404
airplane.png,HHO_GBO,MetaheuristicEnsembleAvg,41.76133990287781,51.40984899869321
airplane.png,HHO_IWO,MetaheuristicEnsembleAvg,110.7307379245758,53.66954971547308
airplane.png,HHO_ABC,MetaheuristicEnsembleAvg,120.0336971282959,47.63159223506955
airplane.png,HHO_BBO,MetaheuristicEnsembleAvg,40.15908193588257,51.33544452401747
airplane.png,HHO_CA,MetaheuristicEnsembleAvg,37.02764582633972,52.052422971371605
airplane.png,HHO_ACO,MetaheuristicEnsembleAvg,46.14477014541626,51.05534353800668
airplane.png,FBIO_GBO,MetaheuristicEnsembleAvg,107.74070000648499,50.49354034930332
airplane.png,FBIO_IWO,MetaheuristicEnsembleAvg,175.77613019943237,50.37750228960692
airplane.png,FBIO_ABC,MetaheuristicEnsembleAvg,129.74202799797058,51.4020659098219
airplane.png,FBIO_BBO,MetaheuristicEnsembleAvg,117.37093997001648,49.37855666969256
airplane.png,FBIO_CA,MetaheuristicEnsembleAvg,104.8074312210083,47.460904991219664
airplane.png,FBIO_ACO,MetaheuristicEnsembleAvg,131.22267818450928,51.9042109921365
airplane.png,GBO_IWO,MetaheuristicEnsembleAvg,98.74320316314697,50.102269124806924
airplane.png,GBO_ABC,MetaheuristicEnsembleAvg,100.36144804954529,49.264172868305074
airplane.png,GBO_BBO,MetaheuristicEnsembleAvg,106.12591218948364,47.562062613339656
airplane.png,GBO_CA,MetaheuristicEnsembleAvg,96.82401990890503,51.734410867192544
airplane.png,GBO_ACO,MetaheuristicEnsembleAvg,124.86981105804443,49.10199997257414
airplane.png,IWO_ABC,MetaheuristicEnsembleAvg,122.72964596748352,50.392647321375854
airplane.png,IWO_BBO,MetaheuristicEnsembleAvg,101.99168992042542,51.16196175058448
airplane.png,IWO_CA,MetaheuristicEnsembleAvg,93.19532299041748,53.71174464794628
airplane.png,IWO_ACO,MetaheuristicEnsembleAvg,116.49694108963013,49.75427084927943
airplane.png,ABC_BBO,MetaheuristicEnsembleAvg,88.65994811058044,49.924910504565844
airplane.png,ABC_CA,MetaheuristicEnsembleAvg,83.08305597305298,46.22050416727846
airplane.png,ABC_ACO,MetaheuristicEnsembleAvg,121.0053391456604,50.01708174489424
airplane.png,BBO_CA,MetaheuristicEnsembleAvg,62.05281591415405,47.37900200575147
airplane.png,BBO_ACO,MetaheuristicEnsembleAvg,88.08477210998535,48.56892094405116
airplane.png,CA_ACO,MetaheuristicEnsembleAvg,76.8506019115448,53.22347814202967
goldhill.png,DE_PSO,MetaheuristicEnsembleAvg,62.763818979263306,44.67009326202507
goldhill.png,DE_HHO,MetaheuristicEnsembleAvg,40.140416622161865,38.29931514421959
goldhill.png,DE_FBIO,MetaheuristicEnsembleAvg,105.79725790023804,37.11976936247645
goldhill.png,DE_GBO,MetaheuristicEnsembleAvg,70.16076111793518,44.48314984664415
goldhill.png,DE_IWO,MetaheuristicEnsembleAvg,88.91048216819763,42.86670008890568
goldhill.png,DE_ABC,MetaheuristicEnsembleAvg,85.7817599773407,47.341888581794095
goldhill.png,DE_BBO,MetaheuristicEnsembleAvg,66.21766233444214,43.56378969310521
goldhill.png,DE_CA,MetaheuristicEnsembleAvg,55.192941188812256,43.89948032745937
goldhill.png,DE_ACO,MetaheuristicEnsembleAvg,93.12231016159058,43.77477663672138
goldhill.png,PSO_HHO,MetaheuristicEnsembleAvg,38.58376383781433,39.99418565335763
goldhill.png,PSO_FBIO,MetaheuristicEnsembleAvg,108.31436514854431,37.34016204209065
goldhill.png,PSO_GBO,MetaheuristicEnsembleAvg,90.90362620353699,41.49057859696748
goldhill.png,PSO_IWO,MetaheuristicEnsembleAvg,94.51755595207214,43.80672779961165
goldhill.png,PSO_ABC,MetaheuristicEnsembleAvg,84.85390901565552,43.17684633210475
goldhill.png,PSO_BBO,MetaheuristicEnsembleAvg,65.90898823738098,43.40189321189152
goldhill.png,PSO_CA,MetaheuristicEnsembleAvg,56.5057578086853,40.1678490889322
goldhill.png,PSO_ACO,MetaheuristicEnsembleAvg,98.14774703979492,41.69154125897577
goldhill.png,HHO_FBIO,MetaheuristicEnsembleAvg,160.50016522407532,31.21359683676708
goldhill.png,HHO_GBO,MetaheuristicEnsembleAvg,38.716858863830566,38.772505769235806
goldhill.png,HHO_IWO,MetaheuristicEnsembleAvg,109.82837915420532,43.51081640246909
goldhill.png,HHO_ABC,MetaheuristicEnsembleAvg,119.06163692474365,43.722417783939704
goldhill.png,HHO_BBO,MetaheuristicEnsembleAvg,49.06218218803406,40.11345572779963
goldhill.png,HHO_CA,MetaheuristicEnsembleAvg,38.956714153289795,39.11463607012655
goldhill.png,HHO_ACO,MetaheuristicEnsembleAvg,49.415311098098755,39.16535793899486
goldhill.png,FBIO_GBO,MetaheuristicEnsembleAvg,107.26867699623108,37.3256599925781
goldhill.png,FBIO_IWO,MetaheuristicEnsembleAvg,184.60123109817505,44.58302016815834
goldhill.png,FBIO_ABC,MetaheuristicEnsembleAvg,134.11310005187988,38.34515965383575
goldhill.png,FBIO_BBO,MetaheuristicEnsembleAvg,111.61196422576904,37.34176977387278
goldhill.png,FBIO_CA,MetaheuristicEnsembleAvg,103.55914497375488,38.72317849396724
goldhill.png,FBIO_ACO,MetaheuristicEnsembleAvg,128.10890698432922,38.29576015868836
goldhill.png,GBO_IWO,MetaheuristicEnsembleAvg,104.8058090209961,44.16961900296873
goldhill.png,GBO_ABC,MetaheuristicEnsembleAvg,91.08655428886414,46.86123899750079
goldhill.png,GBO_BBO,MetaheuristicEnsembleAvg,112.16938805580139,44.17909892441646
goldhill.png,GBO_CA,MetaheuristicEnsembleAvg,90.04379296302795,42.26130895962646
goldhill.png,GBO_ACO,MetaheuristicEnsembleAvg,126.68050217628479,42.047423342837504
goldhill.png,IWO_ABC,MetaheuristicEnsembleAvg,129.6863830089569,43.69027412622398
goldhill.png,IWO_BBO,MetaheuristicEnsembleAvg,104.51262211799622,42.29043456123412
goldhill.png,IWO_CA,MetaheuristicEnsembleAvg,99.21322536468506,42.85878995179492
goldhill.png,IWO_ACO,MetaheuristicEnsembleAvg,118.95323634147644,43.18498675252097
goldhill.png,ABC_BBO,MetaheuristicEnsembleAvg,91.72527813911438,44.222848432346666
goldhill.png,ABC_CA,MetaheuristicEnsembleAvg,79.21301412582397,43.07783271622718
goldhill.png,ABC_ACO,MetaheuristicEnsembleAvg,126.57531499862671,44.136102700491186
goldhill.png,BBO_CA,MetaheuristicEnsembleAvg,58.53098797798157,42.66785275454204
goldhill.png,BBO_ACO,MetaheuristicEnsembleAvg,86.09635090827942,43.13609877881334
goldhill.png,CA_ACO,MetaheuristicEnsembleAvg,75.38956475257874,37.718752247416
yacht.png,DE_PSO,MetaheuristicEnsembleAvg,56.33589315414429,45.65817042432489
yacht.png,DE_HHO,MetaheuristicEnsembleAvg,36.11453819274902,47.72119235009306
yacht.png,DE_FBIO,MetaheuristicEnsembleAvg,99.4040961265564,46.630900277623255
yacht.png,DE_GBO,MetaheuristicEnsembleAvg,83.48226594924927,45.78810401846149
yacht.png,DE_IWO,MetaheuristicEnsembleAvg,94.42602396011353,44.633389378416496
yacht.png,DE_ABC,MetaheuristicEnsembleAvg,85.57638692855835,44.59669204999472
yacht.png,DE_BBO,MetaheuristicEnsembleAvg,66.84454798698425,42.24862526901933
yacht.png,DE_CA,MetaheuristicEnsembleAvg,56.416616916656494,47.64846053230904
yacht.png,DE_ACO,MetaheuristicEnsembleAvg,88.65331411361694,46.42791915185371
yacht.png,PSO_HHO,MetaheuristicEnsembleAvg,34.40235114097595,50.18979969284737
yacht.png,PSO_FBIO,MetaheuristicEnsembleAvg,102.16459321975708,45.26342579341276
yacht.png,PSO_GBO,MetaheuristicEnsembleAvg,92.92359399795532,45.21569802514945
yacht.png,PSO_IWO,MetaheuristicEnsembleAvg,92.02435302734375,46.77894989516298
yacht.png,PSO_ABC,MetaheuristicEnsembleAvg,85.73167204856873,45.23830460360187
yacht.png,PSO_BBO,MetaheuristicEnsembleAvg,66.96008086204529,43.2840219784899
yacht.png,PSO_CA,MetaheuristicEnsembleAvg,52.31427788734436,45.27205493239552
yacht.png,PSO_ACO,MetaheuristicEnsembleAvg,87.33218812942505,46.04527994981393
yacht.png,HHO_FBIO,MetaheuristicEnsembleAvg,155.63932299613953,44.338882192173244
yacht.png,HHO_GBO,MetaheuristicEnsembleAvg,42.82836604118347,48.55076172806343
yacht.png,HHO_IWO,MetaheuristicEnsembleAvg,113.32702398300171,46.71082415692817
yacht.png,HHO_ABC,MetaheuristicEnsembleAvg,122.27443981170654,45.748725630868556
yacht.png,HHO_BBO,MetaheuristicEnsembleAvg,41.20723509788513,49.93413545547042
yacht.png,HHO_CA,MetaheuristicEnsembleAvg,38.67112898826599,48.2606049963013
yacht.png,HHO_ACO,MetaheuristicEnsembleAvg,50.2869348526001,50.60646087583593
yacht.png,FBIO_GBO,MetaheuristicEnsembleAvg,103.0799880027771,47.426467580930634
yacht.png,FBIO_IWO,MetaheuristicEnsembleAvg,184.33061408996582,46.84611496521255
yacht.png,FBIO_ABC,MetaheuristicEnsembleAvg,134.56670594215393,45.47652471870827
yacht.png,FBIO_BBO,MetaheuristicEnsembleAvg,118.00702023506165,47.91326887484861
yacht.png,FBIO_CA,MetaheuristicEnsembleAvg,99.02515912055969,44.993600488618085
yacht.png,FBIO_ACO,MetaheuristicEnsembleAvg,123.37726211547852,46.62691431098234
yacht.png,GBO_IWO,MetaheuristicEnsembleAvg,103.18020987510681,48.55883530683723
yacht.png,GBO_ABC,MetaheuristicEnsembleAvg,91.73073720932007,45.182473595732645
yacht.png,GBO_BBO,MetaheuristicEnsembleAvg,117.52794790267944,43.85676812409805
yacht.png,GBO_CA,MetaheuristicEnsembleAvg,100.95547413825989,44.287938982397776
yacht.png,GBO_ACO,MetaheuristicEnsembleAvg,137.14170908927917,45.36742309801272
yacht.png,IWO_ABC,MetaheuristicEnsembleAvg,122.48947405815125,47.56766161942549
yacht.png,IWO_BBO,MetaheuristicEnsembleAvg,102.21143507957458,45.31681146728543
yacht.png,IWO_CA,MetaheuristicEnsembleAvg,96.30567288398743,48.48406526112926
yacht.png,IWO_ACO,MetaheuristicEnsembleAvg,121.45309591293335,46.18020507545123
yacht.png,ABC_BBO,MetaheuristicEnsembleAvg,92.29855823516846,45.53706877435367
yacht.png,ABC_CA,MetaheuristicEnsembleAvg,82.39436078071594,44.962274025238465
yacht.png,ABC_ACO,MetaheuristicEnsembleAvg,127.62976384162903,45.68782208484184
