Name_File,Name_Evr,Name_Ens,Time,PSNR
boat.png,PSO_ABC_ACO,MetaheuristicEnsembleLearn,64.65881180763245,53.57590970064643
boat.png,PSO_BBO_CA,MetaheuristicEnsembleLearn,33.0069739818573,53.16088543435626
boat.png,PSO_BBO_ACO,MetaheuristicEnsembleLearn,54.687854051589966,53.37082697823825
boat.png,PSO_CA_ACO,MetaheuristicEnsembleLearn,53.52344608306885,51.004091611751065
boat.png,HHO_FBIO_GBO,MetaheuristicEnsembleLearn,62.755167961120605,53.11919973211432
boat.png,HHO_FBIO_IWO,MetaheuristicEnsembleLearn,87.54460787773132,54.34470509249769
boat.png,HHO_FBIO_ABC,MetaheuristicEnsembleLearn,51.56960391998291,55.1693853509189
boat.png,HHO_FBIO_BBO,MetaheuristicEnsembleLearn,49.20237994194031,54.76737054567404
boat.png,HHO_FBIO_CA,MetaheuristicEnsembleLearn,43.87800431251526,53.168118705620486
boat.png,HHO_FBIO_ACO,MetaheuristicEnsembleLearn,64.94580101966858,52.68106336162333
boat.png,HHO_GBO_IWO,MetaheuristicEnsembleLearn,66.90563893318176,54.77799843858179
boat.png,HHO_GBO_ABC,MetaheuristicEnsembleLearn,48.09754395484924,54.2420027007573
boat.png,HHO_GBO_BBO,MetaheuristicEnsembleLearn,36.113046169281006,54.63455946649993
boat.png,HHO_GBO_CA,MetaheuristicEnsembleLearn,30.763601064682007,54.77547291440774
boat.png,HHO_GBO_ACO,MetaheuristicEnsembleLearn,55.556771993637085,53.945560917153244
boat.png,HHO_IWO_ABC,MetaheuristicEnsembleLearn,66.63189315795898,52.6777109211084
boat.png,HHO_IWO_BBO,MetaheuristicEnsembleLearn,53.70263195037842,54.04858930304884
boat.png,HHO_IWO_CA,MetaheuristicEnsembleLearn,47.242326974868774,53.49961781587041
boat.png,HHO_IWO_ACO,MetaheuristicEnsembleLearn,71.9325270652771,51.89206233515894
boat.png,HHO_ABC_BBO,MetaheuristicEnsembleLearn,39.996949672698975,54.27712717901514
boat.png,HHO_ABC_CA,MetaheuristicEnsembleLearn,31.767452239990234,53.27391766479493
boat.png,HHO_ABC_ACO,MetaheuristicEnsembleLearn,54.447619915008545,53.50898130581628
boat.png,HHO_BBO_CA,MetaheuristicEnsembleLearn,28.701053857803345,55.15191205259086
boat.png,HHO_BBO_ACO,MetaheuristicEnsembleLearn,52.40463900566101,53.05200658013711
boat.png,HHO_CA_ACO,MetaheuristicEnsembleLearn,46.64089274406433,52.85217148920517
boat.png,FBIO_GBO_IWO,MetaheuristicEnsembleLearn,97.74073076248169,53.86708408907431
boat.png,FBIO_GBO_ABC,MetaheuristicEnsembleLearn,72.9937469959259,54.3462296136076
boat.png,FBIO_GBO_BBO,MetaheuristicEnsembleLearn,57.3794801235199,54.48302824992571
boat.png,FBIO_GBO_CA,MetaheuristicEnsembleLearn,57.69532608985901,53.70928994124128
boat.png,FBIO_GBO_ACO,MetaheuristicEnsembleLearn,81.29073786735535,54.16394628368229
boat.png,FBIO_IWO_ABC,MetaheuristicEnsembleLearn,86.46320390701294,54.22734415459759
boat.png,FBIO_IWO_BBO,MetaheuristicEnsembleLearn,79.09652924537659,54.61593478095988
boat.png,FBIO_IWO_CA,MetaheuristicEnsembleLearn,72.08981513977051,54.47045779928285
boat.png,FBIO_IWO_ACO,MetaheuristicEnsembleLearn,93.92919397354126,52.36810593117383
boat.png,FBIO_ABC_BBO,MetaheuristicEnsembleLearn,60.00946807861328,54.65452911197411
boat.png,FBIO_ABC_CA,MetaheuristicEnsembleLearn,55.50459003448486,54.03050605190792
boat.png,FBIO_ABC_ACO,MetaheuristicEnsembleLearn,77.97076034545898,54.07859227107012
boat.png,FBIO_BBO_CA,MetaheuristicEnsembleLearn,51.05964469909668,54.498003071813194
boat.png,FBIO_BBO_ACO,MetaheuristicEnsembleLearn,72.54443097114563,53.11982677406827
boat.png,FBIO_CA_ACO,MetaheuristicEnsembleLearn,69.82169389724731,54.03269786308193
boat.png,GBO_IWO_ABC,MetaheuristicEnsembleLearn,71.01513600349426,51.46872465638652
boat.png,GBO_IWO_BBO,MetaheuristicEnsembleLearn,63.37149620056152,53.38713529797529
boat.png,GBO_IWO_CA,MetaheuristicEnsembleLearn,59.640708208084106,53.63893592039126
boat.png,GBO_IWO_ACO,MetaheuristicEnsembleLearn,84.36243319511414,53.182939612034936
boat.png,GBO_ABC_BBO,MetaheuristicEnsembleLearn,46.78739309310913,52.84358155853237
boat.png,GBO_ABC_CA,MetaheuristicEnsembleLearn,42.41525602340698,51.30296027139161
boat.png,GBO_ABC_ACO,MetaheuristicEnsembleLearn,66.29885983467102,51.833416616956924
boat.png,GBO_BBO_CA,MetaheuristicEnsembleLearn,36.687644958496094,54.424769053552936
boat.png,GBO_BBO_ACO,MetaheuristicEnsembleLearn,62.03698492050171,52.59343370675719
boat.png,GBO_CA_ACO,MetaheuristicEnsembleLearn,57.897743940353394,53.95093628001347
boat.png,IWO_ABC_BBO,MetaheuristicEnsembleLearn,65.12031412124634,53.71192431511802
boat.png,IWO_ABC_CA,MetaheuristicEnsembleLearn,57.614500761032104,54.116817134641764
boat.png,IWO_ABC_ACO,MetaheuristicEnsembleLearn,86.76511883735657,53.15171598477089
boat.png,IWO_BBO_CA,MetaheuristicEnsembleLearn,49.29648685455322,54.129523994466176
boat.png,IWO_BBO_ACO,MetaheuristicEnsembleLearn,78.16601085662842,54.071299768311185
boat.png,IWO_CA_ACO,MetaheuristicEnsembleLearn,72.59106802940369,52.08775551521586
boat.png,ABC_BBO_CA,MetaheuristicEnsembleLearn,39.76660203933716,52.23782924823131
boat.png,ABC_BBO_ACO,MetaheuristicEnsembleLearn,64.21395993232727,52.85974470800206
boat.png,ABC_CA_ACO,MetaheuristicEnsembleLearn,62.78965973854065,53.42626898716667
boat.png,BBO_CA_ACO,MetaheuristicEnsembleLearn,52.80217695236206,53.988368295144994
stream_and_bridge.png,DE_PSO_HHO,MetaheuristicEnsembleLearn,31.150917291641235,42.869506081987026
stream_and_bridge.png,DE_PSO_FBIO,MetaheuristicEnsembleLearn,66.45764303207397,41.63352395417896
stream_and_bridge.png,DE_PSO_GBO,MetaheuristicEnsembleLearn,40.59315013885498,40.28321349489112
stream_and_bridge.png,DE_PSO_IWO,MetaheuristicEnsembleLearn,66.23292994499207,42.163229931744645
stream_and_bridge.png,DE_PSO_ABC,MetaheuristicEnsembleLearn,43.1504020690918,42.39398245335728
stream_and_bridge.png,DE_PSO_BBO,MetaheuristicEnsembleLearn,36.166447162628174,42.97842044285421
stream_and_bridge.png,DE_PSO_CA,MetaheuristicEnsembleLearn,30.87778401374817,40.160509219254045
stream_and_bridge.png,DE_PSO_ACO,MetaheuristicEnsembleLearn,49.38320589065552,40.66601325830795
stream_and_bridge.png,DE_HHO_FBIO,MetaheuristicEnsembleLearn,59.723183155059814,43.04469175760292
stream_and_bridge.png,DE_HHO_GBO,MetaheuristicEnsembleLearn,37.360965967178345,42.73043022195832
stream_and_bridge.png,DE_HHO_IWO,MetaheuristicEnsembleLearn,66.48230409622192,42.23363424514483
stream_and_bridge.png,DE_HHO_ABC,MetaheuristicEnsembleLearn,40.83787417411804,44.06788561837252
stream_and_bridge.png,DE_HHO_BBO,MetaheuristicEnsembleLearn,30.875795125961304,42.49054643645265
stream_and_bridge.png,DE_HHO_CA,MetaheuristicEnsembleLearn,26.381035566329956,43.86147050402185
stream_and_bridge.png,DE_HHO_ACO,MetaheuristicEnsembleLearn,49.26445388793945,42.841424474807155
stream_and_bridge.png,DE_FBIO_GBO,MetaheuristicEnsembleLearn,64.01604509353638,42.030380509109364
stream_and_bridge.png,DE_FBIO_IWO,MetaheuristicEnsembleLearn,88.94379210472107,42.45090836037417
stream_and_bridge.png,DE_FBIO_ABC,MetaheuristicEnsembleLearn,65.32516288757324,41.57038965870485
stream_and_bridge.png,DE_FBIO_BBO,MetaheuristicEnsembleLearn,54.25898885726929,43.49742260232269
stream_and_bridge.png,DE_FBIO_CA,MetaheuristicEnsembleLearn,49.17650580406189,41.48627146914956
stream_and_bridge.png,DE_FBIO_ACO,MetaheuristicEnsembleLearn,70.47130393981934,41.71367539080193
stream_and_bridge.png,DE_GBO_IWO,MetaheuristicEnsembleLearn,74.5471580028534,41.899599967964804
stream_and_bridge.png,DE_GBO_ABC,MetaheuristicEnsembleLearn,51.08554697036743,40.48902700094284
stream_and_bridge.png,DE_GBO_BBO,MetaheuristicEnsembleLearn,39.18442440032959,42.564054459558434
stream_and_bridge.png,DE_GBO_CA,MetaheuristicEnsembleLearn,30.998967170715332,40.806861715298275
stream_and_bridge.png,DE_GBO_ACO,MetaheuristicEnsembleLearn,57.071768045425415,39.804477491236646
stream_and_bridge.png,DE_IWO_ABC,MetaheuristicEnsembleLearn,66.75526118278503,43.266214298323376
stream_and_bridge.png,DE_IWO_BBO,MetaheuristicEnsembleLearn,55.916730880737305,44.035316593412446
stream_and_bridge.png,DE_IWO_CA,MetaheuristicEnsembleLearn,48.44818615913391,41.98611718238147
stream_and_bridge.png,DE_IWO_ACO,MetaheuristicEnsembleLearn,73.79832029342651,42.04514600904757
stream_and_bridge.png,DE_ABC_BBO,MetaheuristicEnsembleLearn,40.873515129089355,41.95730876131119
stream_and_bridge.png,DE_ABC_CA,MetaheuristicEnsembleLearn,36.658267974853516,42.107288878303
stream_and_bridge.png,DE_ABC_ACO,MetaheuristicEnsembleLearn,62.51333212852478,41.75808637805047
stream_and_bridge.png,DE_BBO_CA,MetaheuristicEnsembleLearn,29.617143154144287,43.0648359505447
stream_and_bridge.png,DE_BBO_ACO,MetaheuristicEnsembleLearn,52.207255125045776,43.1833691133357
stream_and_bridge.png,DE_CA_ACO,MetaheuristicEnsembleLearn,51.438441038131714,41.99795903075789
stream_and_bridge.png,PSO_HHO_FBIO,MetaheuristicEnsembleLearn,61.588305950164795,42.30063957564859
stream_and_bridge.png,PSO_HHO_GBO,MetaheuristicEnsembleLearn,44.17040991783142,40.79134715660955
stream_and_bridge.png,PSO_HHO_IWO,MetaheuristicEnsembleLearn,71.2985532283783,41.15960187862576
stream_and_bridge.png,PSO_HHO_ABC,MetaheuristicEnsembleLearn,45.210118770599365,43.18265860330715
stream_and_bridge.png,PSO_HHO_BBO,MetaheuristicEnsembleLearn,33.06461000442505,43.77171524326247
stream_and_bridge.png,PSO_HHO_CA,MetaheuristicEnsembleLearn,30.18521285057068,43.776314221568235
stream_and_bridge.png,PSO_HHO_ACO,MetaheuristicEnsembleLearn,46.04903697967529,42.65043534525215
stream_and_bridge.png,PSO_FBIO_GBO,MetaheuristicEnsembleLearn,69.44769525527954,39.94439362238448
stream_and_bridge.png,PSO_FBIO_IWO,MetaheuristicEnsembleLearn,94.91399812698364,41.91692849443805
stream_and_bridge.png,PSO_FBIO_ABC,MetaheuristicEnsembleLearn,65.37990283966064,43.77384705699558
stream_and_bridge.png,PSO_FBIO_BBO,MetaheuristicEnsembleLearn,51.975285053253174,43.600998860743175
stream_and_bridge.png,PSO_FBIO_CA,MetaheuristicEnsembleLearn,51.84059500694275,42.130749764778905
stream_and_bridge.png,PSO_FBIO_ACO,MetaheuristicEnsembleLearn,74.4982168674469,41.77109877889441
stream_and_bridge.png,PSO_GBO_IWO,MetaheuristicEnsembleLearn,78.39077615737915,43.53802775987326
stream_and_bridge.png,PSO_GBO_ABC,MetaheuristicEnsembleLearn,52.38422894477844,41.876025381550264
stream_and_bridge.png,PSO_GBO_BBO,MetaheuristicEnsembleLearn,38.67735505104065,42.12452461921848
stream_and_bridge.png,PSO_GBO_CA,MetaheuristicEnsembleLearn,35.06840896606445,40.80042070250185
stream_and_bridge.png,PSO_GBO_ACO,MetaheuristicEnsembleLearn,56.6498658657074,40.42997177471183
stream_and_bridge.png,PSO_IWO_ABC,MetaheuristicEnsembleLearn,69.42688727378845,41.98263285133581
stream_and_bridge.png,PSO_IWO_BBO,MetaheuristicEnsembleLearn,57.09975290298462,42.63141070148216
stream_and_bridge.png,PSO_IWO_CA,MetaheuristicEnsembleLearn,53.33279514312744,40.02017270696736
stream_and_bridge.png,PSO_IWO_ACO,MetaheuristicEnsembleLearn,74.29464077949524,42.46876101414199
stream_and_bridge.png,PSO_ABC_BBO,MetaheuristicEnsembleLearn,43.46795892715454,42.39130831462319
stream_and_bridge.png,PSO_ABC_CA,MetaheuristicEnsembleLearn,38.17221283912659,38.94463435689693
stream_and_bridge.png,PSO_ABC_ACO,MetaheuristicEnsembleLearn,62.448054790496826,42.256474340445884
stream_and_bridge.png,PSO_BBO_CA,MetaheuristicEnsembleLearn,31.181768894195557,43.49580968511279
stream_and_bridge.png,PSO_BBO_ACO,MetaheuristicEnsembleLearn,52.997549057006836,41.01296165420287
stream_and_bridge.png,PSO_CA_ACO,MetaheuristicEnsembleLearn,51.19506216049194,41.2383220429423
stream_and_bridge.png,HHO_FBIO_GBO,MetaheuristicEnsembleLearn,58.8581120967865,42.87870112964629
stream_and_bridge.png,HHO_FBIO_IWO,MetaheuristicEnsembleLearn,83.87654304504395,43.70714769725354
stream_and_bridge.png,HHO_FBIO_ABC,MetaheuristicEnsembleLearn,57.56411790847778,42.55268469418982
stream_and_bridge.png,HHO_FBIO_BBO,MetaheuristicEnsembleLearn,52.67926025390625,43.0297713749782
stream_and_bridge.png,HHO_FBIO_CA,MetaheuristicEnsembleLearn,43.272566080093384,43.99991708082516
stream_and_bridge.png,HHO_FBIO_ACO,MetaheuristicEnsembleLearn,59.84016990661621,43.51647520931091
stream_and_bridge.png,HHO_GBO_IWO,MetaheuristicEnsembleLearn,72.5327160358429,42.566229860843265
stream_and_bridge.png,HHO_GBO_ABC,MetaheuristicEnsembleLearn,44.76422595977783,43.14862171460254
stream_and_bridge.png,HHO_GBO_BBO,MetaheuristicEnsembleLearn,33.986212968826294,42.19889175756912
stream_and_bridge.png,HHO_GBO_CA,MetaheuristicEnsembleLearn,28.829453945159912,43.26971265950449
stream_and_bridge.png,HHO_GBO_ACO,MetaheuristicEnsembleLearn,53.734166860580444,42.41543504785284
stream_and_bridge.png,HHO_IWO_ABC,MetaheuristicEnsembleLearn,61.868804931640625,43.44956438382282
stream_and_bridge.png,HHO_IWO_BBO,MetaheuristicEnsembleLearn,54.961970806121826,42.791131056281344
stream_and_bridge.png,HHO_IWO_CA,MetaheuristicEnsembleLearn,49.9615638256073,42.35031565253075
stream_and_bridge.png,HHO_IWO_ACO,MetaheuristicEnsembleLearn,70.60644602775574,42.68902987949694
stream_and_bridge.png,HHO_ABC_BBO,MetaheuristicEnsembleLearn,40.42355418205261,43.843030935680275
stream_and_bridge.png,HHO_ABC_CA,MetaheuristicEnsembleLearn,33.31807613372803,43.90718501962991
stream_and_bridge.png,HHO_ABC_ACO,MetaheuristicEnsembleLearn,51.160552978515625,42.263127620447094
stream_and_bridge.png,HHO_BBO_CA,MetaheuristicEnsembleLearn,28.999470949172974,42.465159438381576
stream_and_bridge.png,HHO_BBO_ACO,MetaheuristicEnsembleLearn,49.6371169090271,42.739665521957804
stream_and_bridge.png,HHO_CA_ACO,MetaheuristicEnsembleLearn,47.55700397491455,43.50240191586604
stream_and_bridge.png,FBIO_GBO_IWO,MetaheuristicEnsembleLearn,93.75454711914062,42.6663460644042
stream_and_bridge.png,FBIO_GBO_ABC,MetaheuristicEnsembleLearn,71.98708772659302,40.73592386653278
stream_and_bridge.png,FBIO_GBO_BBO,MetaheuristicEnsembleLearn,56.728520154953,42.40213436439368
stream_and_bridge.png,FBIO_GBO_CA,MetaheuristicEnsembleLearn,53.349969148635864,41.48307977264899
stream_and_bridge.png,FBIO_GBO_ACO,MetaheuristicEnsembleLearn,77.23730301856995,41.2865072911604
stream_and_bridge.png,FBIO_IWO_ABC,MetaheuristicEnsembleLearn,83.85990190505981,43.197795308908624
stream_and_bridge.png,FBIO_IWO_BBO,MetaheuristicEnsembleLearn,73.15331983566284,42.37270570284727
stream_and_bridge.png,FBIO_IWO_CA,MetaheuristicEnsembleLearn,70.52197098731995,42.778214628679166
stream_and_bridge.png,FBIO_IWO_ACO,MetaheuristicEnsembleLearn,93.88151812553406,41.5600362093139
stream_and_bridge.png,FBIO_ABC_BBO,MetaheuristicEnsembleLearn,58.06322002410889,41.77513434104399
stream_and_bridge.png,FBIO_ABC_CA,MetaheuristicEnsembleLearn,56.24370098114014,42.917123359163995
stream_and_bridge.png,FBIO_ABC_ACO,MetaheuristicEnsembleLearn,82.5639419555664,41.90505635111242
stream_and_bridge.png,FBIO_BBO_CA,MetaheuristicEnsembleLearn,50.17131280899048,44.010822954727175
stream_and_bridge.png,FBIO_BBO_ACO,MetaheuristicEnsembleLearn,71.49252820014954,43.394037607162886
stream_and_bridge.png,FBIO_CA_ACO,MetaheuristicEnsembleLearn,68.60571718215942,41.57889105399698
stream_and_bridge.png,GBO_IWO_ABC,MetaheuristicEnsembleLearn,70.87812495231628,42.32853256242574
stream_and_bridge.png,GBO_IWO_BBO,MetaheuristicEnsembleLearn,65.96308708190918,43.13506556912229
stream_and_bridge.png,GBO_IWO_CA,MetaheuristicEnsembleLearn,56.49780082702637,40.831351625226674
stream_and_bridge.png,GBO_IWO_ACO,MetaheuristicEnsembleLearn,82.74741983413696,42.26398145270374
stream_and_bridge.png,GBO_ABC_BBO,MetaheuristicEnsembleLearn,44.23617506027222,43.313356506353635
stream_and_bridge.png,GBO_ABC_CA,MetaheuristicEnsembleLearn,40.78789806365967,41.756432978215194
stream_and_bridge.png,GBO_ABC_ACO,MetaheuristicEnsembleLearn,65.31880903244019,40.883465452944954
stream_and_bridge.png,GBO_BBO_CA,MetaheuristicEnsembleLearn,36.287113904953,40.14268752804611
stream_and_bridge.png,GBO_BBO_ACO,MetaheuristicEnsembleLearn,60.06613087654114,40.09565118667367
stream_and_bridge.png,GBO_CA_ACO,MetaheuristicEnsembleLearn,57.3808479309082,41.11084518563431
stream_and_bridge.png,IWO_ABC_BBO,MetaheuristicEnsembleLearn,66.7691879272461,41.212349746842285
stream_and_bridge.png,IWO_ABC_CA,MetaheuristicEnsembleLearn,62.97919487953186,42.652584068450956
stream_and_bridge.png,IWO_ABC_ACO,MetaheuristicEnsembleLearn,84.75573992729187,42.76837654029591
stream_and_bridge.png,IWO_BBO_CA,MetaheuristicEnsembleLearn,52.23133897781372,42.75738273665171
stream_and_bridge.png,IWO_BBO_ACO,MetaheuristicEnsembleLearn,72.48551392555237,42.27400829700575
stream_and_bridge.png,IWO_CA_ACO,MetaheuristicEnsembleLearn,71.83209300041199,43.11991561233347
stream_and_bridge.png,ABC_BBO_CA,MetaheuristicEnsembleLearn,38.76749587059021,41.6904393881611
stream_and_bridge.png,ABC_BBO_ACO,MetaheuristicEnsembleLearn,63.52978801727295,42.49245464804641
stream_and_bridge.png,ABC_CA_ACO,MetaheuristicEnsembleLearn,59.80043697357178,40.896997824445755
stream_and_bridge.png,BBO_CA_ACO,MetaheuristicEnsembleLearn,50.48223280906677,44.06494185026686
airplane.png,DE_PSO_HHO,MetaheuristicEnsembleLearn,30.95588707923889,51.41930606621752
airplane.png,DE_PSO_FBIO,MetaheuristicEnsembleLearn,70.15417385101318,51.234037815395645
airplane.png,DE_PSO_GBO,MetaheuristicEnsembleLearn,41.90804386138916,50.44463506566679
airplane.png,DE_PSO_IWO,MetaheuristicEnsembleLearn,75.86612725257874,52.884325524413626
airplane.png,DE_PSO_ABC,MetaheuristicEnsembleLearn,45.83934283256531,51.97830748098971
airplane.png,DE_PSO_BBO,MetaheuristicEnsembleLearn,35.14513063430786,48.53049788657433
airplane.png,DE_PSO_CA,MetaheuristicEnsembleLearn,29.626059770584106,49.779818651478294
airplane.png,DE_PSO_ACO,MetaheuristicEnsembleLearn,52.69282817840576,52.823962181249684
airplane.png,DE_HHO_FBIO,MetaheuristicEnsembleLearn,61.7782461643219,52.92225845399945
airplane.png,DE_HHO_GBO,MetaheuristicEnsembleLearn,40.333503007888794,51.16739199392693
airplane.png,DE_HHO_IWO,MetaheuristicEnsembleLearn,68.15340685844421,49.839047252241386
airplane.png,DE_HHO_ABC,MetaheuristicEnsembleLearn,40.54193925857544,52.47115472363522
airplane.png,DE_HHO_BBO,MetaheuristicEnsembleLearn,32.42558288574219,50.35043437967339
airplane.png,DE_HHO_CA,MetaheuristicEnsembleLearn,27.61438798904419,51.805295310911944
airplane.png,DE_HHO_ACO,MetaheuristicEnsembleLearn,45.616328954696655,51.01051737075814
airplane.png,DE_FBIO_GBO,MetaheuristicEnsembleLearn,63.59139919281006,50.084671362326475
airplane.png,DE_FBIO_IWO,MetaheuristicEnsembleLearn,85.08583092689514,52.479579187319075
airplane.png,DE_FBIO_ABC,MetaheuristicEnsembleLearn,66.18202519416809,49.73526807054497
airplane.png,DE_FBIO_BBO,MetaheuristicEnsembleLearn,53.620330810546875,54.440181366372336
airplane.png,DE_FBIO_CA,MetaheuristicEnsembleLearn,45.86407518386841,50.560244018924735
airplane.png,DE_FBIO_ACO,MetaheuristicEnsembleLearn,71.82483887672424,49.3158160911129
airplane.png,DE_GBO_IWO,MetaheuristicEnsembleLearn,79.6031711101532,51.800356111665806
airplane.png,DE_GBO_ABC,MetaheuristicEnsembleLearn,52.4387640953064,50.531152759313976
airplane.png,DE_GBO_BBO,MetaheuristicEnsembleLearn,40.539247035980225,51.164626052265554
airplane.png,DE_GBO_CA,MetaheuristicEnsembleLearn,32.63760995864868,50.63520741089144
airplane.png,DE_GBO_ACO,MetaheuristicEnsembleLearn,63.855870962142944,52.90949431643839
airplane.png,DE_IWO_ABC,MetaheuristicEnsembleLearn,68.26443910598755,53.18856360831066
airplane.png,DE_IWO_BBO,MetaheuristicEnsembleLearn,55.30440807342529,53.00655977788801
airplane.png,DE_IWO_CA,MetaheuristicEnsembleLearn,53.267476081848145,52.6289923805404
airplane.png,DE_IWO_ACO,MetaheuristicEnsembleLearn,73.66947221755981,50.4968527408046
airplane.png,DE_ABC_BBO,MetaheuristicEnsembleLearn,43.307299852371216,51.217651173653834
airplane.png,DE_ABC_CA,MetaheuristicEnsembleLearn,37.108530044555664,49.60871592590823
airplane.png,DE_ABC_ACO,MetaheuristicEnsembleLearn,68.00558495521545,49.21928381840438
airplane.png,DE_BBO_CA,MetaheuristicEnsembleLearn,29.93564009666443,51.848559627405926
airplane.png,DE_BBO_ACO,MetaheuristicEnsembleLearn,55.38253211975098,52.40571506366895
airplane.png,DE_CA_ACO,MetaheuristicEnsembleLearn,50.58302903175354,49.15777936722887
airplane.png,PSO_HHO_FBIO,MetaheuristicEnsembleLearn,60.132725954055786,56.06503411319995
airplane.png,PSO_HHO_GBO,MetaheuristicEnsembleLearn,40.43082904815674,53.91332224465661
airplane.png,PSO_HHO_IWO,MetaheuristicEnsembleLearn,67.93921899795532,52.934309071675266
airplane.png,PSO_HHO_ABC,MetaheuristicEnsembleLearn,42.41683077812195,53.10568809388147
airplane.png,PSO_HHO_BBO,MetaheuristicEnsembleLearn,33.20379185676575,52.98989267071221
airplane.png,PSO_HHO_CA,MetaheuristicEnsembleLearn,29.00948667526245,51.73855314011892
airplane.png,PSO_HHO_ACO,MetaheuristicEnsembleLearn,47.51152515411377,52.51930808094437
airplane.png,PSO_FBIO_GBO,MetaheuristicEnsembleLearn,69.09250402450562,52.377125367073106
airplane.png,PSO_FBIO_IWO,MetaheuristicEnsembleLearn,94.88106894493103,51.60486052640443
airplane.png,PSO_FBIO_ABC,MetaheuristicEnsembleLearn,62.65297317504883,55.58636260015459
airplane.png,PSO_FBIO_BBO,MetaheuristicEnsembleLearn,59.36777091026306,54.83370218175682
airplane.png,PSO_FBIO_CA,MetaheuristicEnsembleLearn,53.51984214782715,53.248866920367625
airplane.png,PSO_FBIO_ACO,MetaheuristicEnsembleLearn,75.89146327972412,48.000764042299835
airplane.png,PSO_GBO_IWO,MetaheuristicEnsembleLearn,85.61475110054016,50.771111026086885
airplane.png,PSO_GBO_ABC,MetaheuristicEnsembleLearn,53.61486577987671,49.49975695541367
airplane.png,PSO_GBO_BBO,MetaheuristicEnsembleLearn,40.073124170303345,51.83761555412115
airplane.png,PSO_GBO_CA,MetaheuristicEnsembleLearn,34.59686303138733,51.29783885333939
airplane.png,PSO_GBO_ACO,MetaheuristicEnsembleLearn,59.811991930007935,51.31877505450693
airplane.png,PSO_IWO_ABC,MetaheuristicEnsembleLearn,67.55480813980103,49.293716310724776
airplane.png,PSO_IWO_BBO,MetaheuristicEnsembleLearn,61.408714056015015,52.99197256442832
airplane.png,PSO_IWO_CA,MetaheuristicEnsembleLearn,52.84664297103882,49.66380172181541
airplane.png,PSO_IWO_ACO,MetaheuristicEnsembleLearn,77.25431513786316,50.478153763366215
airplane.png,PSO_ABC_BBO,MetaheuristicEnsembleLearn,44.29070210456848,53.041934549016965
airplane.png,PSO_ABC_CA,MetaheuristicEnsembleLearn,37.29063701629639,50.42200158127534
airplane.png,PSO_ABC_ACO,MetaheuristicEnsembleLearn,65.94594812393188,46.95959130160128
airplane.png,PSO_BBO_CA,MetaheuristicEnsembleLearn,33.001123666763306,51.113623170564715
airplane.png,PSO_BBO_ACO,MetaheuristicEnsembleLearn,58.03828716278076,49.75595652268208
airplane.png,PSO_CA_ACO,MetaheuristicEnsembleLearn,52.389853954315186,49.68329893971663
airplane.png,HHO_FBIO_GBO,MetaheuristicEnsembleLearn,69.53729295730591,51.85804600697069
airplane.png,HHO_FBIO_IWO,MetaheuristicEnsembleLearn,86.26523208618164,54.99041585099401
airplane.png,HHO_FBIO_ABC,MetaheuristicEnsembleLearn,58.89700222015381,54.172794436817284
airplane.png,HHO_FBIO_BBO,MetaheuristicEnsembleLearn,50.93203806877136,50.50700552595691
airplane.png,HHO_FBIO_CA,MetaheuristicEnsembleLearn,47.642075300216675,52.43739604419723
airplane.png,HHO_FBIO_ACO,MetaheuristicEnsembleLearn,62.662846326828,53.39698318654904
airplane.png,HHO_GBO_IWO,MetaheuristicEnsembleLearn,76.97621512413025,54.64434722403381
airplane.png,HHO_GBO_ABC,MetaheuristicEnsembleLearn,48.57335090637207,54.58587561064135
airplane.png,HHO_GBO_BBO,MetaheuristicEnsembleLearn,37.335917711257935,51.75787250798629
airplane.png,HHO_GBO_CA,MetaheuristicEnsembleLearn,29.98536515235901,53.712343567426366
airplane.png,HHO_GBO_ACO,MetaheuristicEnsembleLearn,51.5227210521698,54.78343712635153
airplane.png,HHO_IWO_ABC,MetaheuristicEnsembleLearn,63.46905303001404,49.95763714066597
airplane.png,HHO_IWO_BBO,MetaheuristicEnsembleLearn,54.00810503959656,49.71391431978204
airplane.png,HHO_IWO_CA,MetaheuristicEnsembleLearn,53.774352073669434,55.61550781681621
airplane.png,HHO_IWO_ACO,MetaheuristicEnsembleLearn,71.47978973388672,50.092758518850744
airplane.png,HHO_ABC_BBO,MetaheuristicEnsembleLearn,40.23730397224426,53.837701093553235
airplane.png,HHO_ABC_CA,MetaheuristicEnsembleLearn,34.66702389717102,51.17830631139584
airplane.png,HHO_ABC_ACO,MetaheuristicEnsembleLearn,56.00525093078613,53.25231361666741
airplane.png,HHO_BBO_CA,MetaheuristicEnsembleLearn,30.734753131866455,49.541829868981054
airplane.png,HHO_BBO_ACO,MetaheuristicEnsembleLearn,49.41080117225647,54.96436716088989
airplane.png,HHO_CA_ACO,MetaheuristicEnsembleLearn,48.69657588005066,49.69093257523638
airplane.png,FBIO_GBO_IWO,MetaheuristicEnsembleLearn,93.39632201194763,52.18905352418534
airplane.png,FBIO_GBO_ABC,MetaheuristicEnsembleLearn,70.46710419654846,49.99394394363858
airplane.png,FBIO_GBO_BBO,MetaheuristicEnsembleLearn,56.506165981292725,52.661504653804755
airplane.png,FBIO_GBO_CA,MetaheuristicEnsembleLearn,52.78994917869568,51.79669392798617
airplane.png,FBIO_GBO_ACO,MetaheuristicEnsembleLearn,77.6636848449707,54.41764698490334
